last_evaluation_satisfaction_score,number_projects,average_montly_hours,time_spent_at_company,salary,IT,accounting,customer_support,hr,management,marketing,product_mng,product_support,rd,research,sales,support,technical,current_satisfaction_score
0.977515137866,0.963779122356,1.247318869,-0.629937074982,-1.27279127583,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.34002766154
0.904538382305,0.963779122356,1.12127556598,-0.629937074982,0.997261501145,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.227254001221
-1.13881077338,0.963779122356,0.692728335685,-0.629937074982,-0.883639371209,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00170668058327
0.685608115625,0.963779122356,-0.643330676401,-0.629937074982,0.445962969593,0,0,0,0,1,0,0,0,0,0,0,0,0,1.52073773372
-0.846903751141,0.963779122356,-0.769373979428,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,1,0,0,0,0,1.12602992261
-1.13881077338,-1.0374589073,-0.366035409742,-0.629937074982,0.770256223447,0,0,0,0,0,0,1,0,0,0,0,0,0,1.12602992261
-0.263089706659,-1.0374589073,-1.02146058548,1.58728375992,0.899973524989,0,0,0,0,0,0,0,0,0,0,1,0,0,1.06964309245
-0.336066462219,-1.0374589073,0.188555123577,1.58728375992,0.705397572676,0,0,0,0,1,0,0,0,0,0,0,0,0,0.562161621011
-0.190112951099,-1.0374589073,-0.895417282455,-0.629937074982,1.02969082653,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.52415109489
0.0288173155822,-1.0374589073,-1.29875585214,-0.629937074982,-0.948498021979,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.452801321859
0.101794071142,0.963779122356,-0.0887401430825,-0.629937074982,-1.27279127583,0,0,0,0,0,0,0,0,0,0,0,0,1,1.18241675277
-1.35774104006,-1.0374589073,-1.32396451275,1.58728375992,1.41884273116,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.86247207585
0.539654604504,-1.0374589073,1.07085824477,-0.629937074982,1.48370138193,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
1.12346864899,-1.0374589073,-0.214783446109,-0.629937074982,-0.818780720438,0,0,0,1,0,0,0,0,0,0,0,0,0,0.618548451171
-0.117136195538,0.963779122356,0.465850390236,-0.629937074982,1.19183745346,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.621961812337
-0.70095024002,-1.0374589073,0.0625118205499,1.58728375992,0.802685548833,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.227254001221
1.19644540455,-1.0374589073,-0.164366124899,-0.629937074982,-0.883639371209,0,0,0,0,0,0,0,0,1,0,0,0,0,1.18241675277
1.56132918235,-1.0374589073,0.213763784182,-0.629937074982,0.575680271135,0,0,0,0,0,0,1,0,0,0,0,0,0,1.52073773372
0.393701093383,0.963779122356,0.112929141761,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111066979736
0.831561626745,0.963779122356,0.238972444788,-0.629937074982,-0.818780720438,0,0,0,0,0,0,0,0,0,0,0,1,0,0.618548451171
-1.06583401782,-1.0374589073,0.440641729631,-0.629937074982,-0.818780720438,0,0,0,0,0,0,1,0,0,0,0,0,0,0.449387960692
-1.13881077338,0.963779122356,0.516267711447,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.227254001221
1.63430593791,0.963779122356,-1.50042513698,-0.629937074982,0.510821620364,0,0,0,0,0,0,1,0,0,0,0,0,0,0.956869432128
-0.5549967289,0.963779122356,-0.971043264271,-0.629937074982,1.12697880269,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23880358293
0.174770826703,0.963779122356,-0.340826749136,-0.629937074982,0.705397572676,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73132211149
-0.5549967289,-1.0374589073,-0.315618088531,-0.629937074982,1.321554755,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.34002766154
1.26942216011,-1.0374589073,1.04564958416,-0.629937074982,0.60810959652,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167453809895
-0.773926995581,0.963779122356,1.49940547506,1.58728375992,1.35398408038,0,0,0,0,0,0,0,0,0,0,0,0,1,0.336614300374
0.831561626745,0.963779122356,-0.971043264271,-0.629937074982,-0.883639371209,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.97524573616
0.612631360064,0.963779122356,-1.0970865673,-0.629937074982,0.316245668052,0,0,0,0,0,0,0,0,1,0,0,0,0,0.449387960692
-0.5549967289,-1.0374589073,-1.47521647638,1.58728375992,-1.24036195045,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.791122302816
0.174770826703,-1.0374589073,0.71793699629,-0.629937074982,-1.04578599814,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.791122302816
-0.846903751141,-1.0374589073,-1.39959049456,1.58728375992,-1.24036195045,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.452801321859
0.758584871185,-1.0374589073,-0.794582640033,-0.629937074982,-1.17550329968,0,0,0,1,0,0,0,0,0,0,0,0,0,0.67493528133
1.48835242679,-1.0374589073,-0.340826749136,-0.629937074982,0.381104318822,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06964309245
-0.992857262261,0.963779122356,-1.29875585214,-0.629937074982,1.0945494773,0,0,0,0,0,1,0,0,0,0,0,0,0,0.336614300374
-1.43071779562,0.963779122356,-0.290409427926,-0.629937074982,1.64584800885,0,0,0,0,0,0,0,0,0,0,0,1,0,1.46435090356
-0.919880506701,0.963779122356,-0.567704694585,-0.629937074982,-0.948498021979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.393001130533
0.101794071142,-1.0374589073,-0.492078712769,-0.629937074982,0.316245668052,0,0,0,0,0,0,0,0,0,0,1,0,0,1.18241675277
-1.35774104006,-1.0374589073,-1.32396451275,-0.629937074982,-1.20793262506,0,0,0,0,0,0,0,0,0,0,0,0,1,1.01325626229
0.831561626745,-1.0374589073,0.743145656895,-0.629937074982,1.12697880269,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.170867171062
-0.919880506701,0.963779122356,0.138137802366,-0.629937074982,1.35398408038,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.34002766154
-1.2847642845,0.963779122356,-0.844999961244,-0.629937074982,0.705397572676,1,0,0,0,0,0,0,0,0,0,0,0,0,0.562161621011
-1.21178752894,-1.0374589073,1.49940547506,-0.629937074982,0.640538921906,0,0,0,0,0,0,0,0,0,0,1,0,0,1.52073773372
0.320724337823,0.963779122356,-0.744165318823,1.58728375992,-0.721492744282,0,0,0,0,0,0,0,0,0,0,0,0,1,0.111066979736
0.612631360064,-1.0374589073,-0.0383228218717,-0.629937074982,-1.24036195045,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0546801495762
-1.13881077338,-1.0374589073,-1.42479915517,-0.629937074982,0.932402850374,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.58053792505
-0.263089706659,-1.0374589073,-0.492078712769,-0.629937074982,0.640538921906,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.791122302816
0.831561626745,0.963779122356,-1.39959049456,1.58728375992,1.28912542961,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00170668058327
0.904538382305,0.963779122356,0.894397620528,1.58728375992,0.835114874218,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73132211149
0.174770826703,0.963779122356,-0.492078712769,1.58728375992,-0.753922069667,0,0,0,0,0,1,0,0,0,0,0,0,0,0.562161621011
1.56132918235,0.963779122356,0.944814941739,1.58728375992,0.445962969593,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00170668058327
0.174770826703,0.963779122356,0.365015747815,-0.629937074982,-0.753922069667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.280227470214
1.48835242679,0.963779122356,1.62544877808,1.58728375992,1.12697880269,0,0,0,0,0,0,0,0,0,0,0,0,1,0.223840640055
0.904538382305,0.963779122356,1.65065743869,-0.629937074982,-1.24036195045,0,0,0,0,0,0,0,0,0,0,0,1,0,1.18241675277
-1.21178752894,-1.0374589073,0.138137802366,1.58728375992,-0.916068696594,0,1,0,0,0,0,0,0,0,0,0,0,0,0.562161621011
-0.263089706659,0.963779122356,-0.744165318823,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,1,0,0,0.223840640055
1.19644540455,0.963779122356,0.138137802366,1.58728375992,1.25669610423,0,0,0,1,0,0,0,0,0,0,0,0,0,0.73132211149
-0.263089706659,-1.0374589073,1.44898815385,-0.629937074982,-0.753922069667,0,0,0,0,0,0,0,0,0,0,0,0,1,0.167453809895
-0.5549967289,0.963779122356,-1.34917317335,-0.629937074982,-0.980927347365,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23880358293
1.48835242679,0.963779122356,0.692728335685,-0.629937074982,0.997261501145,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.509188152018
0.247747582263,-1.0374589073,-0.239992106715,-0.629937074982,-1.14307397429,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.452801321859
0.831561626745,-1.0374589073,-0.819791300639,-0.629937074982,-1.20793262506,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.08801939648
-0.70095024002,-1.0374589073,-0.466870052163,-0.629937074982,1.06212015192,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.283640831381
-1.13881077338,-1.0374589073,-1.47521647638,-0.629937074982,-1.24036195045,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111066979736
1.41537567123,0.963779122356,1.29773619021,-0.629937074982,1.22426677884,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00170668058327
-1.2847642845,-1.0374589073,-0.996251924876,-0.629937074982,0.737826898062,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
-0.70095024002,-1.0374589073,-0.0131141612663,-0.629937074982,1.28912542961,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.847509132975
0.831561626745,-1.0374589073,-0.945834603666,-0.629937074982,-1.14307397429,0,0,0,0,0,0,0,0,0,0,1,0,0,0.956869432128
1.34239891567,-1.0374589073,1.12127556598,-0.629937074982,0.705397572676,0,0,0,0,0,1,0,0,0,0,0,0,0,1.23880358293
0.904538382305,0.963779122356,-0.693747997612,-0.629937074982,-0.786351395052,0,0,0,0,0,0,0,0,0,0,0,1,0,0.844095771809
-1.35774104006,0.963779122356,1.04564958416,-0.629937074982,0.705397572676,0,0,0,0,0,0,0,0,0,0,0,1,0,1.01325626229
-0.5549967289,0.963779122356,0.289389765998,1.58728375992,0.445962969593,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00170668058327
-0.919880506701,-1.0374589073,-1.5760511188,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,1,0,0,0,0,0.393001130533
-0.5549967289,0.963779122356,0.314598426604,1.58728375992,-1.01335667275,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.734735472656
-1.21178752894,0.963779122356,0.768354317501,-0.629937074982,-1.04578599814,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.114480340902
-1.2847642845,0.963779122356,0.238972444788,-0.629937074982,-0.689063418896,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.227254001221
1.34239891567,-1.0374589073,-1.34917317335,-0.629937074982,1.5485600327,0,0,0,0,0,0,0,0,1,0,0,0,0,1.52073773372
-0.773926995581,-1.0374589073,-0.643330676401,1.58728375992,1.22426677884,0,0,0,0,0,0,0,0,0,0,1,0,0,1.46435090356
0.758584871185,-1.0374589073,1.62544877808,-0.629937074982,0.60810959652,0,0,0,0,0,0,1,0,0,0,0,0,0,1.4079640734
-0.263089706659,0.963779122356,0.0877204811553,-0.629937074982,-1.27279127583,0,0,0,0,0,0,0,0,0,0,1,0,0,0.73132211149
0.101794071142,-1.0374589073,-1.0970865673,-0.629937074982,-0.786351395052,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.509188152018
1.19644540455,0.963779122356,-0.239992106715,-0.629937074982,-0.753922069667,0,0,0,0,0,0,0,1,0,0,0,0,0,0.393001130533
1.41537567123,-1.0374589073,-0.819791300639,-0.629937074982,1.25669610423,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12602992261
-0.773926995581,-1.0374589073,-0.189574785504,-0.629937074982,0.478392294979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.844095771809
-0.336066462219,-1.0374589073,-0.844999961244,1.58728375992,0.510821620364,0,0,0,0,0,0,0,0,1,0,0,0,0,1.23880358293
-0.62797348446,-1.0374589073,0.818771638712,-0.629937074982,0.802685548833,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.621961812337
-0.263089706659,0.963779122356,0.339807087209,1.58728375992,-1.24036195045,0,1,0,0,0,0,0,0,0,0,0,0,0,0.336614300374
1.26942216011,0.963779122356,-1.39959049456,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.847509132975
1.48835242679,-1.0374589073,-0.971043264271,-0.629937074982,-0.980927347365,0,0,0,0,0,0,0,0,0,0,1,0,0,0.393001130533
-0.336066462219,0.963779122356,-0.214783446109,1.58728375992,-0.980927347365,1,0,0,0,0,0,0,0,0,0,0,0,0,0.223840640055
0.612631360064,-1.0374589073,0.667519675079,1.58728375992,-1.07821532352,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.791122302816
0.685608115625,0.963779122356,0.39022440842,1.58728375992,0.218957691895,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00170668058327
-0.70095024002,0.963779122356,1.17169288719,-0.629937074982,-0.721492744282,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3964144917
0.539654604504,0.963779122356,-1.32396451275,-0.629937074982,0.381104318822,0,0,0,0,0,0,0,0,0,1,0,0,0,0.956869432128
1.56132918235,-1.0374589073,0.818771638712,-0.629937074982,1.58098935808,1,0,0,0,0,0,0,0,0,0,0,0,0,0.336614300374
1.12346864899,-1.0374589073,0.440641729631,-0.629937074982,0.413533644208,0,0,0,0,0,0,0,0,0,0,0,1,0,0.900482601968
1.12346864899,0.963779122356,0.944814941739,-0.629937074982,-0.786351395052,0,0,0,0,0,0,0,0,0,0,1,0,0,0.449387960692
-0.5549967289,-1.0374589073,-0.239992106715,-0.629937074982,-1.07821532352,0,0,0,0,0,0,1,0,0,0,0,0,0,0.787708941649
1.05049189343,0.963779122356,0.566685032658,-0.629937074982,0.705397572676,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.678348642497
1.63430593791,0.963779122356,0.213763784182,-0.629937074982,1.5485600327,0,0,0,0,0,0,0,0,0,0,1,0,0,0.449387960692
-0.190112951099,0.963779122356,-0.996251924876,-0.629937074982,-1.14307397429,1,0,0,0,0,0,0,0,0,0,0,0,0,0.562161621011
-0.992857262261,0.963779122356,0.0373031599445,-0.629937074982,1.06212015192,0,0,0,0,0,0,0,0,0,0,1,0,0,0.787708941649
-0.992857262261,0.963779122356,1.09606690537,-0.629937074982,0.348674993437,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167453809895
0.247747582263,-1.0374589073,0.339807087209,-0.629937074982,0.96483217576,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111066979736
-1.50369455118,-1.0374589073,1.42377949324,-0.629937074982,-0.786351395052,1,0,0,0,0,0,0,0,0,0,0,0,0,0.336614300374
1.12346864899,0.963779122356,0.213763784182,-0.629937074982,0.672968247291,0,0,0,0,0,0,0,0,0,0,0,0,1,0.787708941649
0.466677848944,0.963779122356,-0.794582640033,1.58728375992,-1.07821532352,0,1,0,0,0,0,0,0,0,0,0,0,0,1.57712456388
-0.846903751141,-1.0374589073,-0.517287373374,1.58728375992,1.61341868347,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.452801321859
-0.0441594399781,0.963779122356,0.566685032658,-0.629937074982,0.478392294979,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.452801321859
-0.846903751141,-1.0374589073,1.37336217203,1.58728375992,-1.11064464891,0,0,0,0,0,1,0,0,0,0,0,0,0,1.52073773372
0.247747582263,0.963779122356,1.65065743869,-0.629937074982,0.18652836651,0,0,0,1,0,0,0,0,0,0,0,0,0,0.67493528133
-0.846903751141,0.963779122356,-1.50042513698,-0.629937074982,-0.818780720438,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.791122302816
-0.263089706659,0.963779122356,-1.17271254911,-0.629937074982,1.51613070731,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.34002766154
-0.336066462219,-1.0374589073,-0.0635314824771,-0.629937074982,-1.20793262506,0,0,0,0,0,0,1,0,0,0,0,0,0,1.06964309245
-0.336066462219,-1.0374589073,0.71793699629,-0.629937074982,1.61341868347,0,0,0,0,0,0,0,0,0,0,1,0,0,1.06964309245
-1.43071779562,0.963779122356,-0.567704694585,-0.629937074982,1.64584800885,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.734735472656
-0.117136195538,0.963779122356,0.793562978106,-0.629937074982,1.15940812807,0,0,0,0,0,0,0,0,0,0,1,0,0,0.787708941649
-0.0441594399781,-1.0374589073,0.919606281133,-0.629937074982,-0.689063418896,1,0,0,0,0,0,0,0,0,0,0,0,0,0.280227470214
0.174770826703,-1.0374589073,-1.04666924609,1.58728375992,0.283816342666,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.41137743457
0.977515137866,-1.0374589073,0.919606281133,-0.629937074982,0.543250945749,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580935107427
0.831561626745,0.963779122356,1.65065743869,-0.629937074982,0.96483217576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.167453809895
-1.13881077338,0.963779122356,-1.29875585214,-0.629937074982,0.381104318822,1,0,0,0,0,0,0,0,0,0,0,0,0,0.336614300374
-0.336066462219,0.963779122356,-1.42479915517,-0.629937074982,-0.818780720438,0,0,0,0,0,0,0,0,0,0,0,0,1,0.111066979736
-1.35774104006,0.963779122356,0.289389765998,-0.629937074982,-1.24036195045,0,0,0,0,0,0,0,0,0,0,0,0,1,1.57712456388
-0.263089706659,0.963779122356,1.27252752961,1.58728375992,0.543250945749,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0580935107427
1.05049189343,-1.0374589073,-0.466870052163,-0.629937074982,-1.14307397429,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.283640831381
1.34239891567,-1.0374589073,-0.945834603666,-0.629937074982,0.737826898062,0,0,0,0,0,1,0,0,0,0,0,0,0,0.111066979736
-1.57667130674,-1.0374589073,-0.113948803688,-0.629937074982,1.61341868347,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.41137743457
0.0288173155822,-1.0374589073,-0.87020862185,-0.629937074982,1.48370138193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.562161621011
0.831561626745,-1.0374589073,-0.819791300639,1.58728375992,-1.07821532352,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.791122302816
-0.846903751141,0.963779122356,1.44898815385,-0.629937074982,0.96483217576,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00170668058327
-0.62797348446,0.963779122356,-1.19792120972,-0.629937074982,0.543250945749,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.46776426473
-0.48201997334,-1.0374589073,-0.139157464293,-0.629937074982,0.478392294979,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23880358293
-0.992857262261,0.963779122356,-1.50042513698,-0.629937074982,1.61341868347,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00170668058327
-0.919880506701,-1.0374589073,-1.5760511188,-0.629937074982,-1.07821532352,0,0,0,0,0,0,0,0,1,0,0,0,0,0.393001130533
0.831561626745,-1.0374589073,-0.744165318823,-0.629937074982,1.64584800885,0,0,0,0,0,1,0,0,0,0,0,0,0,0.223840640055
-0.190112951099,-1.0374589073,-0.693747997612,-0.629937074982,1.0945494773,0,0,0,0,0,0,0,0,0,0,1,0,0,1.46435090356
-0.62797348446,0.963779122356,-1.37438183396,1.58728375992,-1.17550329968,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.114480340902
-1.50369455118,-1.0374589073,1.39857083264,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.393001130533
-0.336066462219,-1.0374589073,0.71793699629,-0.629937074982,0.770256223447,0,0,0,0,0,0,0,0,0,0,1,0,0,1.06964309245
1.05049189343,-1.0374589073,0.0625118205499,-0.629937074982,1.64584800885,0,0,0,0,0,0,0,0,0,0,0,1,0,0.956869432128
-0.336066462219,0.963779122356,0.617102353868,-0.629937074982,-1.27279127583,0,0,0,0,0,0,0,0,0,0,1,0,0,1.01325626229
0.101794071142,-1.0374589073,0.642311014474,-0.629937074982,1.02969082653,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3964144917
-1.06583401782,-1.0374589073,1.247318869,-0.629937074982,-0.721492744282,0,0,0,0,0,0,0,0,0,0,1,0,0,0.900482601968
1.63430593791,0.963779122356,0.238972444788,-0.629937074982,-0.753922069667,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0546801495762
-0.117136195538,0.963779122356,0.566685032658,-0.629937074982,-1.11064464891,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.565574982178
1.19644540455,-1.0374589073,-1.19792120972,-0.629937074982,-1.17550329968,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4079640734
0.904538382305,-1.0374589073,-0.164366124899,-0.629937074982,-1.17550329968,0,0,0,0,0,0,1,0,0,0,0,0,0,1.06964309245
-0.919880506701,-1.0374589073,-0.290409427926,-0.629937074982,0.770256223447,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00170668058327
1.19644540455,0.963779122356,1.09606690537,-0.629937074982,-0.753922069667,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.791122302816
-0.62797348446,0.963779122356,0.71793699629,1.58728375992,-0.818780720438,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.734735472656
0.0288173155822,0.963779122356,0.566685032658,-0.629937074982,0.18652836651,0,0,0,0,0,0,0,0,0,0,1,0,0,0.787708941649
-0.846903751141,0.963779122356,0.541476372052,-0.629937074982,0.835114874218,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.283640831381
-0.409043217779,-1.0374589073,-1.14750388851,-0.629937074982,-0.786351395052,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.791122302816
0.174770826703,-1.0374589073,0.0877204811553,-0.629937074982,0.18652836651,0,0,0,0,0,0,0,0,1,0,0,0,0,0.223840640055
-0.70095024002,0.963779122356,-1.07187790669,-0.629937074982,1.0945494773,0,0,0,0,0,0,0,0,0,0,1,0,0,1.57712456388
1.63430593791,0.963779122356,-0.26520076732,-0.629937074982,1.25669610423,0,0,0,0,0,1,0,0,0,0,0,0,0,0.167453809895
-1.35774104006,0.963779122356,-1.22312987032,-0.629937074982,-0.883639371209,0,0,0,0,0,0,0,0,0,0,0,0,1,0.393001130533
-1.43071779562,0.963779122356,-1.52563379759,-0.629937074982,1.51613070731,0,0,0,0,0,0,1,0,0,0,0,0,0,1.35157724324
0.247747582263,-1.0374589073,-0.340826749136,-0.629937074982,1.48370138193,0,0,0,0,0,0,0,0,0,0,0,0,1,1.18241675277
0.904538382305,0.963779122356,-0.139157464293,-0.629937074982,-0.883639371209,0,0,0,0,0,1,0,0,0,0,0,0,0,0.67493528133
1.56132918235,-1.0374589073,1.04564958416,1.58728375992,-0.753922069667,0,0,0,1,0,0,0,0,0,0,0,0,0,1.18241675277
-0.48201997334,-1.0374589073,1.62544877808,-0.629937074982,1.41884273116,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223840640055
0.539654604504,0.963779122356,-0.618122015796,1.58728375992,0.932402850374,0,0,0,0,0,0,0,0,0,0,0,1,0,0.67493528133
-0.263089706659,-1.0374589073,-1.42479915517,-0.629937074982,-1.07821532352,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3964144917
1.41537567123,-1.0374589073,0.71793699629,-0.629937074982,0.543250945749,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35157724324
0.758584871185,0.963779122356,1.14648422658,1.58728375992,1.51613070731,0,1,0,0,0,0,0,0,0,0,0,0,0,0.223840640055
1.41537567123,0.963779122356,1.29773619021,1.58728375992,-0.948498021979,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.34002766154
-0.263089706659,0.963779122356,-1.0970865673,-0.629937074982,0.348674993437,0,0,0,0,0,0,0,0,0,0,1,0,0,0.956869432128
1.26942216011,0.963779122356,-1.5508424582,-0.629937074982,-0.851210045823,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67493528133
0.466677848944,-1.0374589073,1.60024011748,1.58728375992,-0.786351395052,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.791122302816
0.539654604504,-1.0374589073,1.07085824477,-0.629937074982,0.60810959652,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.283640831381
1.05049189343,-1.0374589073,0.238972444788,-0.629937074982,-1.20793262506,0,0,0,0,0,0,0,0,0,0,1,0,0,1.01325626229
-0.846903751141,-1.0374589073,1.62544877808,1.58728375992,-0.753922069667,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0546801495762
0.0288173155822,0.963779122356,0.566685032658,1.58728375992,-1.24036195045,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167453809895
0.247747582263,0.963779122356,-0.0131141612663,1.58728375992,0.154099041124,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167453809895
0.831561626745,-1.0374589073,0.894397620528,-0.629937074982,0.154099041124,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3964144917
1.26942216011,-1.0374589073,-1.47521647638,-0.629937074982,-1.17550329968,0,0,0,0,0,1,0,0,0,0,0,0,0,0.787708941649
-1.06583401782,0.963779122356,-0.59291335519,-0.629937074982,-0.916068696594,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00170668058327
0.977515137866,-1.0374589073,0.314598426604,1.58728375992,0.640538921906,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0546801495762
0.174770826703,-1.0374589073,0.692728335685,-0.629937074982,0.348674993437,0,0,0,0,0,0,0,0,0,0,0,0,1,0.956869432128
0.0288173155822,0.963779122356,-1.29875585214,-0.629937074982,-1.04578599814,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.01666962345
-0.62797348446,0.963779122356,1.27252752961,-0.629937074982,0.543250945749,0,0,0,0,0,0,0,0,0,0,1,0,0,0.505774790852
-1.57667130674,-1.0374589073,0.71793699629,-0.629937074982,-1.24036195045,0,0,0,0,0,1,0,0,0,0,0,0,0,0.167453809895
0.977515137866,-1.0374589073,0.491059050842,-0.629937074982,1.48370138193,0,0,0,0,1,0,0,0,0,0,0,0,0,1.4079640734
1.63430593791,-1.0374589073,1.44898815385,-0.629937074982,0.348674993437,0,0,0,0,0,0,1,0,0,0,0,0,0,0.505774790852
0.539654604504,0.963779122356,-1.0970865673,-0.629937074982,0.899973524989,0,0,0,0,0,0,0,0,0,0,0,1,0,0.562161621011
0.247747582263,-1.0374589073,0.339807087209,-0.629937074982,0.543250945749,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23880358293
1.56132918235,0.963779122356,1.2221102084,-0.629937074982,-0.916068696594,0,0,0,0,0,0,0,0,0,0,1,0,0,1.46435090356
0.612631360064,0.963779122356,0.995232262949,-0.629937074982,1.25669610423,0,0,0,1,0,0,0,0,0,0,0,0,0,1.52073773372
1.41537567123,0.963779122356,1.19690154779,1.58728375992,-1.27279127583,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.86247207585
-1.21178752894,-1.0374589073,-0.466870052163,-0.629937074982,0.381104318822,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280227470214
1.34239891567,0.963779122356,0.188555123577,-0.629937074982,-0.980927347365,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.847509132975
